id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5664595340,2.5,3.0,No,Thumbnail,Dogs,1525.0,1419,Kyle,TX,30.0066,-97.8071,RentLingo,1970-01-01 00:00:01.577016889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"533, Green Pastures Drive, Hays County, Texas, 78640, United States",,Hays County,78640,9.99999999995449e-06,30
5664594417,1.0,1.0,No,Thumbnail,"Cats,Dogs",775.0,700,Slidell,LA,30.2771,-89.7575,RentLingo,1970-01-01 00:00:01.577016821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1653, McKinney Road, Pine Shadows, Slidell, St. Tammany Parish, Louisiana, 70458, United States",,St. Tammany Parish,70458,9.99999999995449e-06,30
5664594391,1.0,1.0,No,Thumbnail,Cats,645.0,600,Ames,IA,42.0259,-93.6516,RentLingo,1970-01-01 00:00:01.577016818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Bissell Road, Union Drive, Ames, Story County, Iowa, 50012, United States",Union Drive,Story County,50012,6.259174486910837e-05,30
5664592548,1.0,1.0,No,Thumbnail,None,700.0,800,Dalton,GA,34.7754,-84.9497,RentLingo,1970-01-01 00:00:01.577016699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Roan Street School, Martin Luther King Jr Boulevard, Dalton, Whitfield County, Georgia, 30721, United States",,Whitfield County,30721,4.891203173872003e-05,30
5664586098,1.0,3.0,No,Thumbnail,"Cats,Dogs",1299.0,1193,Mesquite,TX,32.7835,-96.6121,RentLingo,1970-01-01 00:00:01.577016300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"1506, Crestridge Street, Mesquite, Dallas County, Texas, 75149, United States",,Dallas County,75149,5.8079652094255246e-05,30
5664579755,1.0,3.0,No,Thumbnail,Cats,1260.0,975,Madison,WI,43.0724,-89.4003,RentLingo,1970-01-01 00:00:01.577015770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Vilas Communication Hall, 821, University Avenue, State-Langdon, Madison, Dane County, Wisconsin, 53706, United States",State-Langdon,Dane County,53706,6.964446478976146e-05,30
5664579432,2.0,1.0,No,Thumbnail,Cats,1185.0,1136,Sun Prairie,WI,43.1921,-89.2195,RentLingo,1970-01-01 00:00:01.577015737,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,"370, Robert Drive, Village View Heights, Sun Prairie, Dane County, Wisconsin, 53590, United States",Village View Heights,Dane County,53590,5.3201342793881396e-05,30
5664579227,1.0,3.0,No,Thumbnail,"Cats,Dogs",1225.0,510,Madison,WI,43.0724,-89.4003,RentLingo,1970-01-01 00:00:01.577015722,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,"Vilas Communication Hall, 821, University Avenue, State-Langdon, Madison, Dane County, Wisconsin, 53706, United States",State-Langdon,Dane County,53706,6.964446478976146e-05,30
5664578729,1.0,1.0,No,Thumbnail,Cats,787.0,651,Milwaukee,WI,43.0531,-87.9659,RentLingo,1970-01-01 00:00:01.577015676,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,"Washington Park Pool, Olmsted Way, Washington Park, Milwaukee, Milwaukee County, Wisconsin, 53208, United States",,Milwaukee County,53208,6.75265125505e-05,30
5664576415,1.0,3.0,No,Thumbnail,"Cats,Dogs",780.0,405,Pittsburgh,PA,40.4448,-79.9725,RentLingo,1970-01-01 00:00:01.577015470,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,"2427, Reed Street, Middle Hill, Pittsburgh, Allegheny County, Pennsylvania, 15219, United States",Middle Hill,Allegheny County,15219,9.99999999995449e-06,30
5664573784,2.0,3.0,No,Thumbnail,"Cats,Dogs",1199.0,1642,Port Richey,FL,28.3173,-82.6935,RentLingo,1970-01-01 00:00:01.577015238,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"11029, Harding Drive, Brown Acres, Bayonet Point, Pasco County, Florida, 34668, United States",,Pasco County,34668,9.99999999995449e-06,30
5664571629,1.0,1.0,No,Thumbnail,"Cats,Dogs",776.0,571,Corona,CA,33.8618,-117.5596,RentLingo,1970-01-01 00:00:01.577015105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,"665, Greengates Street, Corona, Riverside County, California, 92879, United States",,Riverside County,92879,9.99999999995449e-06,30
5664571420,1.0,2.0,No,Thumbnail,"Cats,Dogs",950.0,800,Kansas City,MO,39.0744,-94.5521,RentLingo,1970-01-01 00:00:01.577015087,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,"2633, East 28th Street, Santa Fe, Kansas City, Jackson County, Missouri, 64128, United States",Santa Fe,Jackson County,64128,9.99999999995449e-06,30
5664571047,1.0,2.0,No,Thumbnail,"Cats,Dogs",795.0,850,Kansas City,MO,39.0744,-94.5521,RentLingo,1970-01-01 00:00:01.577015063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"2633, East 28th Street, Santa Fe, Kansas City, Jackson County, Missouri, 64128, United States",Santa Fe,Jackson County,64128,9.99999999995449e-06,30
5664570309,1.0,1.0,No,Thumbnail,None,1080.0,689,San Marcos,TX,29.8831,-97.945,RentLingo,1970-01-01 00:00:01.577015014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Crystal River Inn, 326, West Hopkins Street, San Marcos, Hays County, Texas, 78666, United States",,Hays County,78666,6.114061188673255e-05,30
5664570303,1.0,1.0,No,Thumbnail,None,895.0,715,San Marcos,TX,29.8831,-97.945,RentLingo,1970-01-01 00:00:01.577015014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Crystal River Inn, 326, West Hopkins Street, San Marcos, Hays County, Texas, 78666, United States",,Hays County,78666,6.114061188673255e-05,30
5664569460,1.0,1.0,No,Thumbnail,None,1650.0,1052,San Antonio,TX,29.4624,-98.5253,RentLingo,1970-01-01 00:00:01.577014952,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Firstmark Credit Union - Jefferson Financial Center, 122, Donaldson Avenue, Jefferson, San Antonio, Bexar County, Texas, 78201, United States",Jefferson,Bexar County,78201,7.262149996180693e-05,30
5664567343,1.0,1.0,No,Thumbnail,"Cats,Dogs",1315.0,677,Providence,RI,41.824,-71.4315,RentLingo,1970-01-01 00:00:01.577014828,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,"425, Atwells Avenue, Federal Hill, Olneyville, Providence, Providence County, Rhode Island, 02909, United States",Federal Hill,Providence County,02909,9.99999999995449e-06,30
5664596727,2.5,3.0,No,Thumbnail,"Cats,Dogs",1700.0,1459,Georgetown,TX,30.6505,-97.6809,RentLingo,1970-01-01 00:00:01.577017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Verabank, 1100, Williams Drive, Georgetown, Williamson County, Texas, 78626, United States",,Williamson County,78626,5.8891432059159496e-05,30
5664596535,1.0,3.0,No,Thumbnail,"Cats,Dogs",825.0,611,Fargo,ND,46.8608,-96.8096,RentLingo,1970-01-01 00:00:01.577016993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1337, 17th Street South, South High, Fargo, Cass County, North Dakota, 58103, United States",South High,Cass County,58103,9.99999999995449e-06,30
5664595593,1.0,0.0,No,Thumbnail,"Cats,Dogs",1375.0,1530,Omaha,NE,41.2562,-96.0404,RentLingo,1970-01-01 00:00:01.577016907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"8226, Harney Street, Omaha, Douglas County, Nebraska, 68114, United States",,Douglas County,68114,9.99999999995449e-06,30
5664595039,1.5,3.0,No,Thumbnail,None,599.0,1105,Gladstone,MI,45.8801,-87.0476,RentLingo,1970-01-01 00:00:01.577016871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Minnewasca Drive, Brampton Township, Delta County, Michigan, 49837, United States",,Delta County,49837,0.05338748226138701,26
5664581969,1.0,2.0,No,Thumbnail,Cats,725.0,810,Ames,IA,42.0259,-93.6516,RentLingo,1970-01-01 00:00:01.577015959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Bissell Road, Union Drive, Ames, Story County, Iowa, 50012, United States",Union Drive,Story County,50012,6.259174486910837e-05,30
5664581368,1.0,2.0,No,Thumbnail,"Cats,Dogs",629.0,800,Bryan,TX,30.7084,-96.347,RentLingo,1970-01-01 00:00:01.577015915,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"5058, East State Highway 21, Bryan, Brazos County, Texas, 77808, United States",,Brazos County,77808,9.99999999995449e-06,30
5664579950,1.0,2.0,No,Thumbnail,Cats,1135.0,750,Milwaukee,WI,43.0531,-87.9659,RentLingo,1970-01-01 00:00:01.577015789,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,"Washington Park Pool, Olmsted Way, Washington Park, Milwaukee, Milwaukee County, Wisconsin, 53208, United States",,Milwaukee County,53208,6.75265125505e-05,30
5664579223,1.0,1.0,No,Thumbnail,None,1645.0,682,Fullerton,CA,33.8813,-117.9263,RentLingo,1970-01-01 00:00:01.577015721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"North Malden Avenue, Downtown Fullerton, Fullerton, Orange County, California, 92832, United States",,Orange County,92832,6.0893415732006066e-05,30
5664578803,1.0,2.0,No,Thumbnail,None,1445.0,950,Milwaukee,WI,43.0531,-87.9659,RentLingo,1970-01-01 00:00:01.577015682,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,"Washington Park Pool, Olmsted Way, Washington Park, Milwaukee, Milwaukee County, Wisconsin, 53208, United States",,Milwaukee County,53208,6.75265125505e-05,30
5664576147,2.0,3.0,No,Thumbnail,"Cats,Dogs",1299.0,1344,Mooresville,NC,35.5795,-80.8153,RentLingo,1970-01-01 00:00:01.577015446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"251, South Church Street, Mooresville, Iredell County, North Carolina, 28115, United States",,Iredell County,28115,5.9153887235782674e-05,30
5664574715,1.0,1.0,No,Thumbnail,"Cats,Dogs",1922.0,642,Washington,DC,38.9118,-77.0132,RentLingo,1970-01-01 00:00:01.577015312,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"107, Q Street Northwest, Truxton Circle, Ward 5, Washington, District of Columbia, 20001, United States",Truxton Circle,,20001,8.492942702368227e-05,30
5664573380,1.0,1.0,No,Thumbnail,None,1095.0,600,Wilton Manors,FL,26.1571,-80.1523,RentLingo,1970-01-01 00:00:01.577015210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"2324, Northwest 7th Avenue, Jenada Isles, Wilton Manors, Broward County, Florida, 33311, United States",,Broward County,33311,9.99999999995449e-06,30
5664571766,1.0,1.0,No,Thumbnail,"Cats,Dogs",895.0,613,Sterling Heights,MI,42.5784,-83.032,RentLingo,1970-01-01 00:00:01.577015117,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,"Parking Lot A, Van Dyke Avenue, Sterling Heights, Macomb County, Michigan, 48311, United States",,Macomb County,48311,5.895399404893595e-05,30
5664571468,1.0,1.0,No,Thumbnail,"Cats,Dogs",750.0,414,Kansas City,MO,39.0744,-94.5521,RentLingo,1970-01-01 00:00:01.577015090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"2633, East 28th Street, Santa Fe, Kansas City, Jackson County, Missouri, 64128, United States",Santa Fe,Jackson County,64128,9.99999999995449e-06,30
5664569709,1.0,1.0,No,Thumbnail,None,925.0,628,Live Oak,TX,29.565,-98.3361,RentLingo,1970-01-01 00:00:01.577014970,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13800, Interstate 35 North, Live Oak, Bexar County, Texas, 78233, United States",,Bexar County,78233,9.99999999995449e-06,30
5664569536,1.0,1.0,No,Thumbnail,None,1240.0,653,San Antonio,TX,29.4624,-98.5253,RentLingo,1970-01-01 00:00:01.577014958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Firstmark Credit Union - Jefferson Financial Center, 122, Donaldson Avenue, Jefferson, San Antonio, Bexar County, Texas, 78201, United States",Jefferson,Bexar County,78201,7.262149996180693e-05,30
5664569292,1.0,1.0,No,Thumbnail,None,800.0,690,San Antonio,TX,29.4624,-98.5253,RentLingo,1970-01-01 00:00:01.577014938,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Firstmark Credit Union - Jefferson Financial Center, 122, Donaldson Avenue, Jefferson, San Antonio, Bexar County, Texas, 78201, United States",Jefferson,Bexar County,78201,7.262149996180693e-05,30
5664567250,1.0,1.0,No,Thumbnail,"Cats,Dogs",919.0,836,Jacksonville,FL,30.2989,-81.6324,RentLingo,1970-01-01 00:00:01.577014822,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,"3185, San Diego Road, San Marco, Jacksonville, Duval County, Florida, 32207, United States",,Duval County,32207,9.99999999995449e-06,30
5664598454,2.0,2.0,No,Thumbnail,None,1400.0,1114,Cincinnati,OH,39.1679,-84.4933,RentLingo,1970-01-01 00:00:01.577017174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"4709, Kemper Avenue, Saint Bernard, Hamilton County, Ohio, 45217, United States",,Hamilton County,45217,6.060807202253784e-05,30
5664598075,1.5,2.0,No,Thumbnail,None,900.0,970,Bellevue,NE,41.1378,-95.9392,RentLingo,1970-01-01 00:00:01.577017141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Bellevue Loop Trail, Sarpy County, Nebraska, 68113, United States",,Sarpy County,68113,0.040037501335164406,27
5664597781,2.5,3.0,No,Thumbnail,None,1220.0,1365,Saint George,UT,37.0835,-113.5823,RentLingo,1970-01-01 00:00:01.577017114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Riverside Drive, Saint George, Washington County, Utah, 84790, United States",,Washington County,84790,0.05339140077821008,26
5664597224,2.0,2.0,No,Thumbnail,"Cats,Dogs",825.0,810,San Marcos,TX,29.8831,-97.945,RentLingo,1970-01-01 00:00:01.577017067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,"Crystal River Inn, 326, West Hopkins Street, San Marcos, Hays County, Texas, 78666, United States",,Hays County,78666,6.114061188673255e-05,30
5664596631,1.0,2.0,No,Thumbnail,"Cats,Dogs",775.0,840,West Columbia,SC,33.9612,-81.1134,RentLingo,1970-01-01 00:00:01.577017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Sightler Drive, Springdale, Lexington County, South Carolina, 29170, United States",,Lexington County,29170,0.053370834668497714,26
5664596507,1.0,2.0,No,Thumbnail,"Cats,Dogs",795.0,504,Greenville,SC,34.8583,-82.3915,RentLingo,1970-01-01 00:00:01.577016992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"10, Poinsett Avenue, North Main, North Hills, Greenville, Greenville County, South Carolina, 29601, United States",North Main,Greenville County,29601,6.358968490115233e-05,30
5664594714,1.0,2.0,No,Thumbnail,None,1200.0,367,Portland,OR,45.5091,-122.6449,RentLingo,1970-01-01 00:00:01.577016846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1944, Southeast 20th Avenue, Colonial Heights, Hosford-Abernethy, Portland, Multnomah County, Oregon, 97214, United States",Colonial Heights,Multnomah County,97214,7.53574425878846e-05,30
5664594488,1.0,1.0,No,Thumbnail,"Cats,Dogs",2875.0,800,San Diego,CA,32.7876,-117.1265,RentLingo,1970-01-01 00:00:01.577016825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"9145, Questor Place, Monte Vista Apartments, San Diego, San Diego County, California, 92108, United States",,San Diego County,92108,7.728007934686836e-05,30
5664583444,2.0,2.0,No,Thumbnail,"Cats,Dogs",2400.0,1360,Arcadia,CA,34.1326,-118.0373,RentLingo,1970-01-01 00:00:01.577016097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Santa Anita Golf Course, 405, Campus Drive, Arcadia, Los Angeles County, California, 91006, United States",,Los Angeles County,91006,0.1654187199679029,30
5664579932,1.0,3.0,No,Thumbnail,Cats,1509.0,960,Madison,WI,43.0724,-89.4003,RentLingo,1970-01-01 00:00:01.577015788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Vilas Communication Hall, 821, University Avenue, State-Langdon, Madison, Dane County, Wisconsin, 53706, United States",State-Langdon,Dane County,53706,6.964446478976146e-05,30
5664579808,1.0,3.0,No,Thumbnail,Cats,1300.0,900,Columbus,OH,39.9974,-82.9829,RentLingo,1970-01-01 00:00:01.577015775,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"1582, Jefferson Avenue, South Linden, Columbus, Sharon, Franklin County, Ohio, 43211, United States",South Linden,Franklin County,43211,9.99999999995449e-06,30
5664579384,1.0,1.0,No,Thumbnail,None,1195.0,693,Minneapolis,MN,44.9855,-93.3023,RentLingo,1970-01-01 00:00:01.577015733,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,"1694, North Thomas Place, Near North, Minneapolis, Hennepin County, Minnesota, 55411, United States",,Hennepin County,55411,9.99999999995449e-06,30
5664579369,1.0,1.0,No,Thumbnail,Cats,925.0,575,Minneapolis,MN,44.9855,-93.3023,RentLingo,1970-01-01 00:00:01.577015732,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,"1694, North Thomas Place, Near North, Minneapolis, Hennepin County, Minnesota, 55411, United States",,Hennepin County,55411,9.99999999995449e-06,30
5664579081,1.0,3.0,No,Thumbnail,"Cats,Dogs",1648.0,1098,Chicago,IL,41.8625,-87.6825,RentLingo,1970-01-01 00:00:01.577015709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"1320, South Leavitt Street, Illinois Medical District, Near West Side, Chicago, West Chicago Township, Cook County, Illinois, 60608, United States",Illinois Medical District,Cook County,60608,8.51537346455637e-05,30
5664578371,1.0,1.0,No,Thumbnail,None,625.0,550,Ogden,IA,42.0393,-94.0292,RentLingo,1970-01-01 00:00:01.577015645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"The Lucky Pig, West Walnut Street, Ogden, Boone County, Iowa, 50212, United States",,Boone County,50212,5.2798504615808616e-05,30
5664578355,1.0,2.0,No,Thumbnail,None,700.0,814,Ames,IA,42.0259,-93.6516,RentLingo,1970-01-01 00:00:01.577015643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bissell Road, Union Drive, Ames, Story County, Iowa, 50012, United States",Union Drive,Story County,50012,6.259174486910837e-05,30
5664577919,1.0,1.0,No,Thumbnail,Cats,745.0,1078,Green Bay,WI,44.5099,-88.0178,RentLingo,1970-01-01 00:00:01.577015605,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,"South Adams Street, Downtown, Green Bay, Brown County, Wisconsin, 54301, United States",,Brown County,54301,6.409933623250199e-05,30
5664577847,1.0,1.0,No,Thumbnail,"Cats,Dogs",1649.0,631,Chicago,IL,41.8625,-87.6825,RentLingo,1970-01-01 00:00:01.577015599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"1320, South Leavitt Street, Illinois Medical District, Near West Side, Chicago, West Chicago Township, Cook County, Illinois, 60608, United States",Illinois Medical District,Cook County,60608,8.51537346455637e-05,30
5664577494,1.0,3.0,No,Thumbnail,"Cats,Dogs",1145.0,481,Plano,TX,33.0476,-96.7467,RentLingo,1970-01-01 00:00:01.577015567,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,"2751, Deep Valley Trail, Plano, Collin County, Texas, 75023, United States",,Collin County,75023,9.99999999995449e-06,30
5664577209,1.0,1.0,No,Thumbnail,None,450.0,200,Phoenix,AZ,33.5178,-112.0848,RentLingo,1970-01-01 00:00:01.577015539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"5528, North 9th Avenue, Phoenix, Maricopa County, Arizona, 85013, United States",,Maricopa County,85013,7.330205233839959e-05,30
5664576637,1.0,1.0,No,Thumbnail,Cats,1145.0,750,West Saint Paul,MN,44.9142,-93.0954,RentLingo,1970-01-01 00:00:01.577015491,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,"244, Arion Street West, West St. Paul, Dakota County, Minnesota, 55118, United States",,Dakota County,55118,9.99999999995449e-06,30
5664576109,1.0,2.0,No,Thumbnail,"Cats,Dogs",1188.0,497,Charlotte,NC,35.2016,-80.8124,RentLingo,1970-01-01 00:00:01.577015443,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"Crownsgate Court, Rosemont, Eastover, Charlotte, Mecklenburg County, North Carolina, 28274, United States",Rosemont,Mecklenburg County,28274,0.053404349584191615,26
5664575334,1.0,1.0,No,Thumbnail,None,700.0,250,Baltimore,MD,39.3191,-76.6126,RentLingo,1970-01-01 00:00:01.577015367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"2531, Guilford Avenue, Harwood, Baltimore, Maryland, 21218, United States",Harwood,,21218,7.552986953531727e-05,30
5664574862,1.0,3.0,No,Thumbnail,"Cats,Dogs",1670.0,562,Oxon Hill,MD,38.8077,-76.9886,RentLingo,1970-01-01 00:00:01.577015325,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,"5904, Galloway Drive, Oxon Hill, Prince George's County, Maryland, 20745, United States",,Prince George's County,20745,6.480277714193969e-05,30
5664571532,1.0,1.0,No,Thumbnail,None,700.0,250,Centennial,CO,39.6041,-104.8594,RentLingo,1970-01-01 00:00:01.577015096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6223, South Kenton Way, Englewood, Arapahoe County, Colorado, 80111, United States",,Arapahoe County,80111,3.000152590214416e-05,30
5664571084,1.0,1.0,No,Thumbnail,None,900.0,700,Kansas City,KS,39.1103,-94.702,RentLingo,1970-01-01 00:00:01.577015065,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,"740, North 54 Street, Cornado, Kansas City, Wyandotte County, Kansas, 66102, United States",,Wyandotte County,66102,9.99999999995449e-06,30
5664570019,1.0,1.0,No,Thumbnail,"Cats,Dogs",1225.0,351,Portland,OR,45.5091,-122.6449,RentLingo,1970-01-01 00:00:01.577014993,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,"1944, Southeast 20th Avenue, Colonial Heights, Hosford-Abernethy, Portland, Multnomah County, Oregon, 97214, United States",Colonial Heights,Multnomah County,97214,7.53574425878846e-05,30
5664569356,1.0,1.0,No,Thumbnail,None,872.0,705,San Antonio,TX,29.4624,-98.5253,RentLingo,1970-01-01 00:00:01.577014944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Firstmark Credit Union - Jefferson Financial Center, 122, Donaldson Avenue, Jefferson, San Antonio, Bexar County, Texas, 78201, United States",Jefferson,Bexar County,78201,7.262149996180693e-05,30
5664568375,1.0,2.0,No,Thumbnail,"Cats,Dogs",859.0,950,Cincinnati,OH,39.1679,-84.4933,RentLingo,1970-01-01 00:00:01.577014875,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,"4709, Kemper Avenue, Saint Bernard, Hamilton County, Ohio, 45217, United States",,Hamilton County,45217,6.060807202253784e-05,30
5664597874,1.0,3.0,No,Thumbnail,"Cats,Dogs",980.0,551,Lawrence,KS,38.9571,-95.2657,RentLingo,1970-01-01 00:00:01.577017122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Bob Billings Parkway, Lawrence, Douglas County, Kansas, 66045, United States",,Douglas County,66045,0.053397678339818386,26
5664597813,1.0,1.0,No,Thumbnail,"Cats,Dogs",1460.0,982,Golden Valley,MN,44.9776,-93.3594,RentLingo,1970-01-01 00:00:01.577017116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"125, Dakota Avenue South, Golden Valley, Hennepin County, Minnesota, 55416, United States",,Hennepin County,55416,5.713054093228073e-05,30
5664597561,2.0,3.0,No,Thumbnail,"Cats,Dogs",1400.0,1350,Tuscaloosa,AL,33.1932,-87.5349,RentLingo,1970-01-01 00:00:01.577017094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"19th Street East, Lakeview, Tuscaloosa, Tuscaloosa County, Alabama, 35401, United States",Lakeview,Tuscaloosa County,35401,0.05339727397573812,26
