id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5464984481,1.0,1.0,No,Thumbnail,Cats,615.0,1000,Taylor,MI,42.2329,-83.2689,ListedBuy,1970-01-01 00:00:01.565990874,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Koths Street, Taylor, Wayne County, Michigan, 48180, United States",,Wayne County,48180,5.836652170591314e-05,30
5464979233,1.0,1.0,No,Thumbnail,None,625.0,900,Dayton,OH,39.7528,-84.1744,ListedBuy,1970-01-01 00:00:01.565990600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"171, Kastner Avenue, Twin Towers, Dayton, Montgomery County, Ohio, 45410, United States",Twin Towers,Montgomery County,45410,6.840390630956004e-05,30
5464968792,1.0,1.0,No,Thumbnail,None,1774.0,560,Miami,FL,25.7603,-80.3005,ListedBuy,1970-01-01 00:00:01.565989832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"6427, Southwest 11th Street, West Miami, Miami-Dade County, Florida, 33144, United States",,Miami-Dade County,33144,7.754558632787088e-05,30
5501747495,2.0,3.0,No,Thumbnail,None,1385.0,1194,San Antonio,TX,29.5398,-98.5525,GoSection8,1970-01-01 00:00:01.568323870,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"Walgreens, 10858, Wurzbach Road, San Antonio, Bexar County, Texas, 78230, United States",,Bexar County,78230,7.262149996180693e-05,30
5464979620,1.0,2.0,No,Thumbnail,None,1095.0,1200,Silverton,OR,44.8956,-122.5661,ListedBuy,1970-01-01 00:00:01.565990627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Upper Bridge Creek Road Southeast, Marion County, Oregon, United States",,Marion County,,0.0533433333333333,26
5464976360,3.5,3.0,No,Thumbnail,None,440.0,1510,Oxford,MS,34.3504,-89.519,ListedBuy,1970-01-01 00:00:01.565990384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"2244, Scott Street, Oxford, Lafayette County, Mississippi, 38655, United States",,Lafayette County,38655,9.99999999995449e-06,30
5464976135,2.0,2.0,No,Thumbnail,None,2634.0,1096,Miami,FL,25.7603,-80.3005,ListedBuy,1970-01-01 00:00:01.565990375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"6427, Southwest 11th Street, West Miami, Miami-Dade County, Florida, 33144, United States",,Miami-Dade County,33144,7.754558632787088e-05,30
5464972283,1.0,2.0,No,Thumbnail,None,1225.0,740,Kent,WA,47.3851,-122.1882,ListedBuy,1970-01-01 00:00:01.565990128,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"24208, 114th Place Southeast, Kent, King County, Washington, 98030, United States",,King County,98030,5.955214770728645e-05,30
5464979683,1.0,1.0,No,Thumbnail,None,1470.0,822,Charlottesville,VA,38.041,-78.4898,ListedBuy,1970-01-01 00:00:01.565990630,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,"Madison Avenue, Rose Hill, Charlottesville, Virginia, 22903, United States",Rose Hill,,22903,6.589837491412249e-05,30
5501740952,2.0,3.0,No,Thumbnail,None,795.0,1023,Phenix City,AL,32.4412,-85.0281,GoSection8,1970-01-01 00:00:01.568323627,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"Rolling Hills, Phenix City, Russell County, Alabama, 36869, United States",,Russell County,36869,0.05338872281986721,26
5501748083,1.0,2.0,No,Thumbnail,None,1700.0,1200,San Diego,CA,32.7415,-117.128,GoSection8,1970-01-01 00:00:01.568323895,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"3433, Grim Avenue, Burlingame, North Park, San Diego, San Diego County, California, 92104, United States",Burlingame,San Diego County,92104,7.728007934686836e-05,30
5477334053,1.0,0.0,No,Thumbnail,None,900.0,500,Chicago,IL,41.9443,-87.7026,RentDigs.com,1970-01-01 00:00:01.566809409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,"3000, West Newport Avenue, Avondale, Chicago, Jefferson Township, Cook County, Illinois, 60618, United States",,Cook County,60618,8.51537346455637e-05,30
5501739940,1.0,2.0,No,Thumbnail,None,1350.0,896,Baltimore,MD,39.3238,-76.7143,GoSection8,1970-01-01 00:00:01.568323596,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"2517, Cedar Drive, Gwynn Oak, Lochearn, Baltimore County, Maryland, 21207, United States",,Baltimore County,21207,5.654001678487858e-05,30
5501937966,1.0,2.0,No,Thumbnail,None,995.0,1100,Elgin,IL,42.0392,-88.2826,RentFeeder,1970-01-01 00:00:01.568333653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"North Spring Street, Elgin, Elgin Township, Kane County, Illinois, 60120, United States",,Kane County,60120,6.304951552600928e-05,30
5501742789,1.0,1.0,No,Thumbnail,None,640.0,690,Clovis,NM,34.4054,-103.2484,GoSection8,1970-01-01 00:00:01.568323684,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"3849, Weston Street, Clovis, Curry County, New Mexico, 88101, United States",,Curry County,88101,9.99999999995449e-06,30
5501662367,1.0,1.0,No,No,None,575.0,500,Farmington,NM,36.7437,-108.1896,RealRentals,1970-01-01 00:00:01.568320182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"1395, Zuni Place, Farmington, San Juan County, New Mexico, 87401, United States",,San Juan County,87401,9.99999999995449e-06,30
5476188133,2.0,2.0,No,Thumbnail,None,725.0,1125,Milledgeville,GA,33.0769,-83.3032,RentDigs.com,1970-01-01 00:00:01.566723495,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,"Horace Veal Road, Baldwin County, Georgia, United States",,Baldwin County,,0.05335933394369417,26
5501749612,2.0,3.0,No,Thumbnail,None,1095.0,1112,Orlando,FL,28.487,-81.4033,GoSection8,1970-01-01 00:00:01.568323949,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"1948, Lake Fountain Drive, Americana, Orange County, Florida, 32839, United States",Americana,Orange County,32839,9.99999999995449e-06,30
5501747523,1.0,1.0,No,Thumbnail,None,885.0,815,San Antonio,TX,29.5398,-98.5525,GoSection8,1970-01-01 00:00:01.568323872,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"Walgreens, 10858, Wurzbach Road, San Antonio, Bexar County, Texas, 78230, United States",,Bexar County,78230,7.262149996180693e-05,30
5501741250,1.0,1.0,No,Thumbnail,None,795.0,580,San Antonio,TX,29.4847,-98.4656,GoSection8,1970-01-01 00:00:01.568323637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"Blue Bonnet Boulevard, Alamo Heights, Bexar County, Texas, 78209, United States",,Bexar County,78209,5.4843213549965935e-05,30
5501740689,1.0,1.0,No,Thumbnail,None,740.0,693,Gainesville,FL,29.6459,-82.4156,GoSection8,1970-01-01 00:00:01.568323619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"738, Southwest 68th Terrace, Alachua County, Florida, 32607, United States",,Alachua County,32607,9.99999999995449e-06,30
5501739408,1.0,2.0,No,Thumbnail,None,975.0,880,San Antonio,TX,29.4847,-98.4656,GoSection8,1970-01-01 00:00:01.568323581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"Blue Bonnet Boulevard, Alamo Heights, Bexar County, Texas, 78209, United States",,Bexar County,78209,5.4843213549965935e-05,30
5500075897,1.0,2.0,No,Thumbnail,None,450.0,750,Birmingham,AL,33.5383,-86.8054,GoSection8,1970-01-01 00:00:01.568237622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"2801, 16th Avenue North, Norwood, Birmingham, Jefferson County, Alabama, 35234, United States",,Jefferson County,35234,9.99999999995449e-06,30
5500069828,2.0,2.0,No,Thumbnail,None,1455.0,953,Davis,CA,38.5585,-121.6974,GoSection8,1970-01-01 00:00:01.568237186,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"4536, Alhambra Drive, Davis, Yolo County, California, 95618, United States",,Yolo County,95618,9.99999999995449e-06,30
5500069695,1.0,1.0,No,Thumbnail,None,1300.0,709,Davis,CA,38.5585,-121.6974,GoSection8,1970-01-01 00:00:01.568237176,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"4536, Alhambra Drive, Davis, Yolo County, California, 95618, United States",,Yolo County,95618,9.99999999995449e-06,30
5476188524,2.0,2.0,No,Thumbnail,"Cats,Dogs",850.0,484,Hutto,TX,30.5524,-97.5494,RentDigs.com,1970-01-01 00:00:01.566723553,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,"Main Street, Hutto, Williamson County, Texas, 78634, United States",,Williamson County,78634,0.05338744411383227,26
5500075233,1.0,3.0,No,Thumbnail,None,1100.0,1500,Calumet City,IL,41.6121,-87.5514,GoSection8,1970-01-01 00:00:01.568237589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"1072, 156th Street, Calumet City, Thornton Township, Cook County, Illinois, 60409, United States",,Cook County,60409,9.99999999995449e-06,30
5500068659,1.0,1.0,No,Thumbnail,"Cats,Dogs",830.0,670,San Antonio,TX,29.4847,-98.4656,GoSection8,1970-01-01 00:00:01.568237076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"Blue Bonnet Boulevard, Alamo Heights, Bexar County, Texas, 78209, United States",,Bexar County,78209,5.4843213549965935e-05,30
5498638870,1.0,1.0,No,Thumbnail,None,1137.0,850,Middleton,WI,43.1153,-89.5249,RealRentals,1970-01-01 00:00:01.568148038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"Highwood Circle, Town of Middleton, Dane County, Wisconsin, 53562, United States",,Dane County,53562,0.05340297779812311,26
5498676676,1.0,1.0,No,Thumbnail,None,795.0,580,San Antonio,TX,29.4847,-98.4656,GoSection8,1970-01-01 00:00:01.568150742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"Blue Bonnet Boulevard, Alamo Heights, Bexar County, Texas, 78209, United States",,Bexar County,78209,5.4843213549965935e-05,30
5500076732,1.0,2.0,No,No,None,850.0,850,Fresno,CA,36.7406,-119.7582,GoSection8,1970-01-01 00:00:01.568237671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"3982, East Kerckhoff Avenue, Fresno, Fresno County, California, 93702, United States",,Fresno County,93702,9.99999999995449e-06,30
5498681599,2.0,2.0,No,Thumbnail,None,995.0,895,Las Vegas,NV,36.1721,-115.059,GoSection8,1970-01-01 00:00:01.568151013,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"5305, Walnut Avenue, Sunrise Manor, Clark County, Nevada, 89110, United States",,Clark County,89110,9.99999999995449e-06,30
5460889666,1.0,2.0,No,Thumbnail,None,995.0,1000,Holladay,UT,40.6568,-111.8276,ListedBuy,1970-01-01 00:00:01.565730623,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"5340 South, Holladay, Salt Lake County, Utah, 84117, United States",,Salt Lake County,84117,5.7559319447577896e-05,30
5498678033,1.0,1.0,No,Thumbnail,None,610.0,388,San Antonio,TX,29.4208,-98.5226,GoSection8,1970-01-01 00:00:01.568150815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"939, Torreon Street, Avenida Guadalupe, San Antonio, Bexar County, Texas, 78207, United States",,Bexar County,78207,9.99999999995449e-06,30
5498633010,2.0,2.0,No,Thumbnail,"Cats,Dogs",1130.0,1083,College Station,TX,30.6051,-96.3102,RealRentals,1970-01-01 00:00:01.568147590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"Anderson Street, College Station, Brazos County, Texas, 77840, United States",,Brazos County,77840,6.532921339737571e-05,30
5498676695,1.0,1.0,No,Thumbnail,None,795.0,670,San Antonio,TX,29.4847,-98.4656,GoSection8,1970-01-01 00:00:01.568150743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"Blue Bonnet Boulevard, Alamo Heights, Bexar County, Texas, 78209, United States",,Bexar County,78209,5.4843213549965935e-05,30
5498629767,2.0,2.0,No,Thumbnail,"Cats,Dogs",975.0,1044,College Station,TX,30.6051,-96.3102,RealRentals,1970-01-01 00:00:01.568147315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"Anderson Street, College Station, Brazos County, Texas, 77840, United States",,Brazos County,77840,6.532921339737571e-05,30
5460896481,1.0,1.0,No,Thumbnail,None,1750.0,750,Washington,DC,38.9118,-77.0132,ListedBuy,1970-01-01 00:00:01.565731002,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"107, Q Street Northwest, Truxton Circle, Ward 5, Washington, District of Columbia, 20001, United States",Truxton Circle,,20001,8.492942702368227e-05,30
5460889543,1.0,2.0,No,Thumbnail,None,1099.0,800,Colorado Springs,CO,38.8562,-104.772,ListedBuy,1970-01-01 00:00:01.565730613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"1609, Happiness Drive, Colorado Springs, El Paso County, Colorado, 80909, United States",,El Paso County,80909,6.86770428015109e-05,30
5499702779,1.0,1.0,No,Thumbnail,None,2195.0,650,Sunnyvale,CA,37.3502,-122.0325,Home Rentals,1970-01-01 00:00:01.568213626,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Falafel Stop, 1325, Sunnyvale-Saratoga Road, Sunnyvale, Santa Clara County, California, 94087, United States",,Santa Clara County,94087,6.183031967646322e-05,30
5498678089,1.0,2.0,No,No,None,2850.0,1000,San Jose,CA,37.3449,-121.8848,GoSection8,1970-01-01 00:00:01.568150817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Rotten Robbie, 455, East Julian Street, Saint James Square Historic District, Luna Park, San Jose, Santa Clara County, California, 95112, United States",Saint James Square Historic District,Santa Clara County,95112,7.274509803917018e-05,30
5497318479,1.0,2.0,No,Thumbnail,"Cats,Dogs",1425.0,683,Miami,FL,25.7857,-80.2041,GoSection8,1970-01-01 00:00:01.568064552,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Booker T Washington Senior High School, 1200, Northwest 6th Avenue, Miami, Miami-Dade County, Florida, 33136, United States",,Miami-Dade County,33136,0.3031433907580771,30
5472538658,1.0,1.0,No,Thumbnail,None,775.0,700,Jacksonville,FL,30.2783,-81.5821,RentDigs.com,1970-01-01 00:00:01.566463849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"2369, Flo Drive West, Love Grove Farms, Jacksonville, Duval County, Florida, 32216, United States",,Duval County,32216,7.092774853127363e-05,30
5498374524,2.0,2.0,No,Thumbnail,None,795.0,1117,Winterville,NC,35.5326,-77.3925,Home Rentals,1970-01-01 00:00:01.568128047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"415, Williamston Drive, Robinson Heights, Winterville, Pitt County, North Carolina, 28590, United States",,Pitt County,28590,9.99999999995449e-06,30
5458586494,1.0,2.0,No,Thumbnail,None,600.0,850,Dayton,OH,39.7528,-84.1744,ListedBuy,1970-01-01 00:00:01.565557901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"171, Kastner Avenue, Twin Towers, Dayton, Montgomery County, Ohio, 45410, United States",Twin Towers,Montgomery County,45410,6.840390630956004e-05,30
5458586608,2.0,2.0,No,Thumbnail,None,2950.0,1200,Ridgewood,NY,40.7029,-73.8797,ListedBuy,1970-01-01 00:00:01.565558012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"71-66, 71st Place, Glendale, Queens, Queens County, City of New York, New York, 11385, United States",Glendale,Queens County,11385,9.175936522464359e-05,30
5458578450,2.0,3.0,No,Thumbnail,None,1345.0,1198,Orem,UT,40.3012,-111.6907,ListedBuy,1970-01-01 00:00:01.565557457,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"The Church of Jesus Christ of Latter-day Saints, East 200 North, Orem, Utah County, Utah, 84097, United States",,Utah County,84097,5.660563057903437e-05,30
5458574942,2.0,2.0,No,Thumbnail,None,995.0,995,Nampa,ID,43.5637,-116.5681,ListedBuy,1970-01-01 00:00:01.565557056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,"East Dewey Avenue, Nampa, Canyon County, Idaho, 83686, United States",,Canyon County,83686,5.777294575413165e-05,30
5496190484,1.0,2.0,No,Thumbnail,None,977.0,989,Fresno,CA,36.7928,-119.8855,GoSection8,1970-01-01 00:00:01.567977916,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"5306, West Buckingham Way, Fresno, Fresno County, California, 93722, United States",,Fresno County,93722,9.99999999995449e-06,30
5458579607,1.0,1.0,No,Thumbnail,None,1100.0,728,Salem,OR,44.9545,-123.0072,ListedBuy,1970-01-01 00:00:01.565557522,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,"2000, Sunnyview Road Northeast, Salem, Marion County, Oregon, 97301, United States",,Marion County,97301,6.413595788505405e-05,30
5471267100,1.0,1.0,No,Thumbnail,None,2395.0,750,Los Angeles,CA,34.063,-118.4363,RentDigs.com,1970-01-01 00:00:01.566378646,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,"1015, Hilts Avenue, Westwood, Los Angeles, Los Angeles County, California, 90024, United States",,Los Angeles County,90024,8.738155184248139e-05,30
5458587333,2.0,3.0,No,Thumbnail,"Cats,Dogs",1295.0,1250,Sandy,UT,40.5734,-111.8511,ListedBuy,1970-01-01 00:00:01.565558050,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1309, Blossom Drive, Sage Crest Subdivision Number 5, Edgemont, Sandy, Salt Lake County, Utah, 84092, United States",Sage Crest Subdivision Number 5,Salt Lake County,84092,9.99999999995449e-06,30
5458590693,1.0,3.0,No,Thumbnail,None,1250.0,1200,Bridgeport,CT,41.1908,-73.1965,ListedBuy,1970-01-01 00:00:01.565558290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"B. Lipnick Supply Co. Inc., 2016, Main Street, Bridgeport Downtown North Historic District, Bridgeport, Greater Bridgeport Planning Region, Connecticut, 06604, United States",Bridgeport Downtown North Historic District,Greater Bridgeport Planning Region,06604,6.373311970698126e-05,30
5458586442,1.0,1.0,No,Thumbnail,None,1485.0,911,Trenton,NJ,40.2206,-74.7174,ListedBuy,1970-01-01 00:00:01.565558001,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,"237, Kuser Road, Hamilton Township, Mercer County, New Jersey, 08619, United States",,Mercer County,08619,9.99999999995449e-06,30
5458578917,1.0,2.0,No,Thumbnail,None,650.0,1100,North Little Rock,AR,34.8003,-92.2535,ListedBuy,1970-01-01 00:00:01.565557475,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"4947, Lakeview Road, North Little Rock, Pulaski County, Arkansas, 72116, United States",,Pulaski County,72116,9.99999999995449e-06,30
5458578494,1.0,2.0,No,Thumbnail,None,1225.0,900,Beaverton,OR,45.4851,-122.8349,ListedBuy,1970-01-01 00:00:01.565557357,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Southwest Mueller Drive, Cedar Crest Apartments, West Beaverton, Washington County, Oregon, 97007, United States",,Washington County,97007,5.865949492632971e-05,30
5458582295,2.0,2.0,No,Thumbnail,None,1125.0,1000,Meridian,ID,43.609,-116.3988,ListedBuy,1970-01-01 00:00:01.565557728,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"423, West Broadway Avenue, Meridian, Ada County, Idaho, 83642, United States",,Ada County,83642,5.610513466082273e-05,30
5471256616,2.0,2.0,No,Thumbnail,"Cats,Dogs",1595.0,1000,Phoenix,AZ,33.5074,-112.031,RentDigs.com,1970-01-01 00:00:01.566378289,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,"East Camelback Road, Biltmore, Phoenix, Maricopa County, Arizona, 85016, United States",Biltmore,Maricopa County,85016,7.330205233839959e-05,30
5471265571,1.0,1.0,No,Thumbnail,None,1850.0,500,Long Beach,CA,33.761,-118.1284,RentDigs.com,1970-01-01 00:00:01.566378587,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,"273, Claremont Avenue, Naples, Long Beach, Los Angeles County, California, 90803, United States",,Los Angeles County,90803,9.99999999995449e-06,30
5495037543,2.0,3.0,No,Thumbnail,None,1950.0,900,San Diego,CA,32.6972,-117.1194,GoSection8,1970-01-01 00:00:01.567891409,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"3466, Logan Avenue, Mountain View, San Diego, San Diego County, California, 92113, United States",Mountain View,San Diego County,92113,7.728007934686836e-05,30
5495041704,1.0,3.0,No,Thumbnail,None,1035.0,1000,Chicago,IL,41.7481,-87.5637,GoSection8,1970-01-01 00:00:01.567891662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"2501, East 81st Street, Cheltenham, South Chicago, Chicago, Hyde Park Township, Cook County, Illinois, 60617, United States",Cheltenham,Cook County,60617,9.99999999995449e-06,30
5495042525,1.0,3.0,No,Thumbnail,None,1200.0,1500,Chicago,IL,41.7437,-87.6054,GoSection8,1970-01-01 00:00:01.567891700,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Senior Suites of Chatham, 8300, South Cottage Grove Avenue, Avalon Highlands, Chatham, Chicago, Hyde Park Township, Cook County, Illinois, 60619, United States",Avalon Highlands,Cook County,60619,8.51537346455637e-05,30
5493708592,2.0,2.0,No,Thumbnail,"Cats,Dogs",1775.0,964,Anaheim,CA,33.8452,-117.9529,RealRentals,1970-01-01 00:00:01.567803932,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"935, North Fern Street, West Anaheim, Anaheim, Orange County, California, 92801, United States",,Orange County,92801,6.938506141751762e-05,30
5469899847,1.0,0.0,No,Thumbnail,"Cats,Dogs",1255.0,560,Charlotte,NC,35.2091,-80.858,RentDigs.com,1970-01-01 00:00:01.566291968,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,"301, East Tremont Avenue, Dilworth Historic District, South End, Charlotte, Mecklenburg County, North Carolina, 28203, United States",,Mecklenburg County,28203,7.101625085827447e-05,30
5469899598,2.0,2.0,No,Thumbnail,None,700.0,850,Baton Rouge,LA,30.408,-91.1413,RentDigs.com,1970-01-01 00:00:01.566291952,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"Glasgow Middle School, Hyacinth Avenue, Southdowns, Hyacinth Terrace, Baton Rouge, East Baton Rouge Parish, Louisiana, 70808, United States",,East Baton Rouge Parish,70808,6.807888914316042e-05,30
5460596573,2.0,2.0,No,Thumbnail,"Cats,Dogs",2537.0,1085,Miami,FL,25.7028,-80.2974,RENTCafé,1970-01-01 00:00:01.565707486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"7321, Southwest 64th Court, South Miami, Miami-Dade County, Florida, 33143, United States",,Miami-Dade County,33143,7.754558632787088e-05,30
5492191600,1.0,2.0,No,Thumbnail,None,900.0,1100,Chicago,IL,41.719,-87.5562,GoSection8,1970-01-01 00:00:01.567719298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"2804, East 97th Street, Vet's Park, South Deering, Chicago, Hyde Park Township, Cook County, Illinois, 60617, United States",Vet's Park,Cook County,60617,8.51537346455637e-05,30
5453643981,1.0,1.0,No,Thumbnail,None,1550.0,1000,Mc Lean,VA,38.9391,-77.1977,ListedBuy,1970-01-01 00:00:01.565298892,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,"7301, Dulany Drive, Elmwood Estates, McLean, Fairfax County, Virginia, 22101, United States",Elmwood Estates,Fairfax County,22101,6.485313191419879e-05,30
5492450716,1.0,2.0,No,Thumbnail,None,1350.0,890,Des Moines,WA,47.4007,-122.2962,vFlyer,1970-01-01 00:00:01.567736449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"22405, 30th Avenue South, Pacific Ridge, Des Moines, King County, Washington, 98198, United States",Pacific Ridge,King County,98198,5.955214770728645e-05,30
