id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5508692559,1.0,1.0,No,Yes,None,2760.0,747,Los Angeles,CA,34.0394,-118.2656,RentDigs.com,1970-01-01 00:00:01.568745939,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"Onyx Apartments, 424, West Pico Boulevard, South Park, Downtown, Los Angeles, Los Angeles County, California, 90015, United States",,Los Angeles County,90015,8.738155184248139e-05,30
5508692112,2.0,2.0,No,No,None,1027.0,1000,Winston Salem,NC,36.0953,-80.3243,RentDigs.com,1970-01-01 00:00:01.568745915,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,"493, Kyle Road, Coventry, South Fork, Winston-Salem, Forsyth County, North Carolina, 27104, United States",Coventry,Forsyth County,27104,9.99999999995449e-06,30
5508692017,2.0,2.0,No,Yes,None,1039.0,1125,Winston Salem,NC,36.0953,-80.3243,RentDigs.com,1970-01-01 00:00:01.568745909,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,"493, Kyle Road, Coventry, South Fork, Winston-Salem, Forsyth County, North Carolina, 27104, United States",Coventry,Forsyth County,27104,9.99999999995449e-06,30
5508689546,2.0,2.0,No,No,"Cats,Dogs",1535.0,1159,Henrico,VA,37.6202,-77.6128,RentDigs.com,1970-01-01 00:00:01.568745800,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,"Glen Eagles Drive, Henrico County, Virginia, 23238, United States",,Henrico County,23238,4.0588235294072134e-05,30
5508689514,1.0,1.0,No,No,None,1470.0,603,Denver,CO,39.7436,-105.108,RentDigs.com,1970-01-01 00:00:01.568745799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"9846, West 17th Avenue, Lakewood, Jefferson County, Colorado, 80215, United States",,Jefferson County,80215,9.99999999995449e-06,30
5508689085,2.0,2.0,No,Yes,"Cats,Dogs",1500.0,1159,Henrico,VA,37.6202,-77.6128,RentDigs.com,1970-01-01 00:00:01.568745784,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,"Glen Eagles Drive, Henrico County, Virginia, 23238, United States",,Henrico County,23238,4.0588235294072134e-05,30
5508686982,1.0,2.0,No,No,None,575.0,780,Toledo,OH,41.6721,-83.6046,RentDigs.com,1970-01-01 00:00:01.568745685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"2668, Merrimac Boulevard, Toledo, Lucas County, Ohio, 43606, United States",,Lucas County,43606,9.99999999995449e-06,30
5508686122,2.0,2.0,No,Yes,None,1340.0,1040,Bradenton,FL,27.5068,-82.644,RentDigs.com,1970-01-01 00:00:01.568745634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,"8203, 8th Terrace Northwest, Manatee County, Florida, 34209, United States",,Manatee County,34209,9.99999999995449e-06,30
5508685962,1.0,1.0,No,Yes,None,935.0,745,East Orange,NJ,40.7647,-74.2119,RentDigs.com,1970-01-01 00:00:01.568745626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"63, North Walnut Street, East Orange, Essex County, New Jersey, 07017, United States",,Essex County,07017,9.99999999995449e-06,30
5508684706,1.0,1.0,No,Yes,None,975.0,728,Las Vegas,NV,36.0198,-115.1504,RentDigs.com,1970-01-01 00:00:01.568745567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"627, Heatwave Street, Silverado Ranch, Paradise, Clark County, Nevada, 89123, United States",,Clark County,89123,9.99999999995449e-06,30
5508684167,2.0,2.0,No,Yes,"Cats,Dogs",2066.0,1100,Dallas,TX,32.8004,-96.7887,RentDigs.com,1970-01-01 00:00:01.568745539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Washington @ Cochran - W - FS, North Washington Avenue, Roseland Neighborhood, Dallas, Dallas County, Texas, 75204, United States",Roseland Neighborhood,Dallas County,75204,7.641489280532566e-05,30
5508683418,1.0,3.0,No,Yes,None,2505.0,601,Los Angeles,CA,34.0394,-118.2656,RentDigs.com,1970-01-01 00:00:01.568745499,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,"Onyx Apartments, 424, West Pico Boulevard, South Park, Downtown, Los Angeles, Los Angeles County, California, 90015, United States",,Los Angeles County,90015,8.738155184248139e-05,30
5508682312,1.0,1.0,No,Yes,"Cats,Dogs",1845.0,969,Dallas,TX,32.8004,-96.7887,RentDigs.com,1970-01-01 00:00:01.568745450,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,"Washington @ Cochran - W - FS, North Washington Avenue, Roseland Neighborhood, Dallas, Dallas County, Texas, 75204, United States",Roseland Neighborhood,Dallas County,75204,7.641489280532566e-05,30
5508679952,1.0,1.0,No,Thumbnail,None,1339.0,615,East Orange,NJ,40.7647,-74.2119,RentDigs.com,1970-01-01 00:00:01.568745366,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"63, North Walnut Street, East Orange, Essex County, New Jersey, 07017, United States",,Essex County,07017,9.99999999995449e-06,30
5508679180,1.0,1.0,No,Yes,None,1028.0,783,Dallas,TX,32.7447,-96.803,RentDigs.com,1970-01-01 00:00:01.568745331,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"501, South Moore Street, Tenth Street Historic District, Dallas, Dallas County, Texas, 75203, United States",Tenth Street Historic District,Dallas County,75203,7.641489280532566e-05,30
5508678571,1.0,1.0,No,Thumbnail,"Cats,Dogs",1096.0,602,Winston Salem,NC,36.1036,-80.2159,RentDigs.com,1970-01-01 00:00:01.568745298,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,"Newell/Massey Greenway, Skyview Park, Winston-Salem, Forsyth County, North Carolina, 27101, United States",,Forsyth County,27101,0.040065606927595934,27
5508676875,1.5,1.0,No,Thumbnail,"Cats,Dogs",1035.0,648,Henrico,VA,37.6249,-77.4948,RentDigs.com,1970-01-01 00:00:01.568745219,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,"2501, Melaway Drive, Lakeside, Henrico County, Virginia, 23228, United States",,Henrico County,23228,4.3543907835462234e-05,30
5508676518,1.0,2.0,No,Yes,"Cats,Dogs",1000.0,920,Toledo,OH,41.6572,-83.5295,RentDigs.com,1970-01-01 00:00:01.568745204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"802, North Huron Street, Vistula Historic District, Toledo, Lucas County, Ohio, 43604, United States",Vistula Historic District,Lucas County,43604,6.77172503242087e-05,30
5508676262,2.0,2.0,No,Thumbnail,"Cats,Dogs",1075.0,823,Henrico,VA,37.6249,-77.4948,RentDigs.com,1970-01-01 00:00:01.568745193,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,"2501, Melaway Drive, Lakeside, Henrico County, Virginia, 23228, United States",,Henrico County,23228,4.3543907835462234e-05,30
5508675289,1.0,2.0,No,Yes,"Cats,Dogs",1300.0,744,Lakewood,CO,39.7436,-105.063,RentDigs.com,1970-01-01 00:00:01.568745158,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,"6028, West 17th Avenue, Spivak, Lakewood, Jefferson County, Colorado, 80214, United States",Spivak,Jefferson County,80214,9.99999999995449e-06,30
5508674876,1.0,1.0,No,Yes,None,1271.0,788,Dallas,TX,32.7447,-96.803,RentDigs.com,1970-01-01 00:00:01.568745139,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,"501, South Moore Street, Tenth Street Historic District, Dallas, Dallas County, Texas, 75203, United States",Tenth Street Historic District,Dallas County,75203,7.641489280532566e-05,30
5508674254,1.0,2.0,No,Thumbnail,None,970.0,950,Bradenton,FL,27.4849,-82.5345,RentDigs.com,1970-01-01 00:00:01.568745097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,"16th Avenue Drive East, Manatee County, Florida, 34208, United States",,Manatee County,34208,0.05339324559395739,26
5508673880,2.0,2.0,No,Yes,None,920.0,991,Toledo,OH,41.645,-83.5484,RentDigs.com,1970-01-01 00:00:01.568745075,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Anthony Wayne Trail, Saint Peter and Saint Paul Historic District, Toledo, Lucas County, Ohio, 43602, United States",Saint Peter and Saint Paul Historic District,Lucas County,43602,0.05340105058365755,26
5508672029,1.0,1.0,No,No,None,1607.0,906,Dallas,TX,32.7809,-96.8035,RentDigs.com,1970-01-01 00:00:01.568744976,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,"Crowne Plaza, 1015, Elm Street, West End Historic District, Downtown PID, Dallas, Dallas County, Texas, 75202, United States",West End Historic District,Dallas County,75202,7.641489280532566e-05,30
5508671187,1.0,1.0,No,Thumbnail,None,1675.0,1034,Stoughton,MA,42.1246,-71.1089,RentDigs.com,1970-01-01 00:00:01.568744943,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"211, School Street, Stoughton, Norfolk County, Massachusetts, 03072, United States",,Norfolk County,03072,4.8579385061372053e-05,30
5508671127,1.0,1.0,No,Yes,None,1536.0,920,Dallas,TX,32.7809,-96.8035,RentDigs.com,1970-01-01 00:00:01.568744940,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,"Crowne Plaza, 1015, Elm Street, West End Historic District, Downtown PID, Dallas, Dallas County, Texas, 75202, United States",West End Historic District,Dallas County,75202,7.641489280532566e-05,30
5508669779,1.0,2.0,No,Thumbnail,"Cats,Dogs",969.0,628,Richmond,VA,37.5802,-77.5191,RentDigs.com,1970-01-01 00:00:01.568744878,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,"Knowles Field, Kensington Avenue, Club View, Westhampton, Richmond, Virginia, 23226, United States",Club View,,23226,7.203402761878413e-05,30
5508669469,1.0,1.0,No,Yes,"Cats,Dogs",645.0,504,Las Vegas,NV,36.1198,-115.0497,RentDigs.com,1970-01-01 00:00:01.568744864,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,"5691, El Caro Court, Stallion Mountain, Sunrise Manor, Clark County, Nevada, 89122, United States",,Clark County,89122,9.99999999995449e-06,30
5508666699,1.0,1.0,No,Thumbnail,"Cats,Dogs",650.0,988,Shreveport,LA,32.4249,-93.8973,RentDigs.com,1970-01-01 00:00:01.568744740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"West Bert Kouns Industrial Loop, Caddo Parish, Louisiana, 71129, United States",,Caddo Parish,71129,0.05336833524071104,26
5508665827,1.0,1.0,No,Yes,None,1176.0,699,Winston Salem,NC,36.1036,-80.2159,RentDigs.com,1970-01-01 00:00:01.568744678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Newell/Massey Greenway, Skyview Park, Winston-Salem, Forsyth County, North Carolina, 27101, United States",,Forsyth County,27101,0.040065606927595934,27
5508663691,1.0,1.0,No,Thumbnail,None,1914.0,686,Denver,CO,39.7673,-105.0151,RentDigs.com,1970-01-01 00:00:01.568744553,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"Academia Ana Marie Sandoval, 3655, Wyandot Street, Highland, Denver, Colorado, 80211, United States",Highland,,80211,6.954833295181229e-05,30
5508663319,1.0,1.0,No,Yes,None,1203.0,563,Richmond,VA,37.5173,-77.5044,RentDigs.com,1970-01-01 00:00:01.568744539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,"1013, Halsey Lane, Westover, Richmond, Virginia, 23225, United States",,,23225,7.203402761878413e-05,30
5508662442,1.0,1.0,No,No,"Cats,Dogs",645.0,504,Las Vegas,NV,36.1198,-115.0497,RentDigs.com,1970-01-01 00:00:01.568744499,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,"5691, El Caro Court, Stallion Mountain, Sunrise Manor, Clark County, Nevada, 89122, United States",,Clark County,89122,9.99999999995449e-06,30
5508662422,2.0,3.0,No,No,"Cats,Dogs",1380.0,1292,Las Vegas,NV,36.1198,-115.0497,RentDigs.com,1970-01-01 00:00:01.568744498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"5691, El Caro Court, Stallion Mountain, Sunrise Manor, Clark County, Nevada, 89122, United States",,Clark County,89122,9.99999999995449e-06,30
5508662142,2.0,2.0,No,Yes,"Cats,Dogs",934.0,1050,Rural Hall,NC,36.2321,-80.2938,RentDigs.com,1970-01-01 00:00:01.568744478,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,"7325, Brookvalley Road, Rural Hall, Forsyth County, North Carolina, 27045, United States",,Forsyth County,27045,9.99999999995449e-06,30
5508661679,2.0,2.0,No,Yes,"Cats,Dogs",745.0,786,Las Vegas,NV,36.1198,-115.0497,RentDigs.com,1970-01-01 00:00:01.568744442,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,"5691, El Caro Court, Stallion Mountain, Sunrise Manor, Clark County, Nevada, 89122, United States",,Clark County,89122,9.99999999995449e-06,30
5508661543,1.0,2.0,No,No,"Cats,Dogs",1379.0,573,Denver,CO,39.7673,-105.0151,RentDigs.com,1970-01-01 00:00:01.568744433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Academia Ana Marie Sandoval, 3655, Wyandot Street, Highland, Denver, Colorado, 80211, United States",Highland,,80211,6.954833295181229e-05,30
5508660888,1.0,1.0,No,No,None,1209.0,660,Dallas,TX,32.787,-96.7983,RentDigs.com,1970-01-01 00:00:01.568744377,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,"2100, North Olive Street, Downtown PID, Dallas, Dallas County, Texas, 75201, United States",,Dallas County,75201,7.641489280532566e-05,30
5508660055,2.0,2.0,No,Thumbnail,None,1269.0,1000,Bradenton,FL,27.4401,-82.5765,RentDigs.com,1970-01-01 00:00:01.568744313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,"Shell, 5704, 57th Avenue West, Bradenton, Manatee County, Florida, 34207, United States",,Manatee County,34207,4.0000762951049326e-05,30
5508659541,1.0,1.0,No,Thumbnail,"Cats,Dogs",499.0,400,Shreveport,LA,32.3841,-93.6685,RentDigs.com,1970-01-01 00:00:01.568744272,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,"9969, LA 1, Lucas, Caddo Parish, Louisiana, 71115, United States",,Caddo Parish,71115,9.99999999995449e-06,30
5508659050,1.0,2.0,No,Thumbnail,"Cats,Dogs",775.0,966,Maumee,OH,41.5781,-83.6642,RentDigs.com,1970-01-01 00:00:01.568744234,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"Tesla Supercharger, Conant Street, Maumee, Lucas County, Ohio, 43537, United States",,Lucas County,43537,5.0260929274388e-05,30
5508658801,2.0,2.0,No,Thumbnail,None,1269.0,1000,Bradenton,FL,27.4401,-82.5765,RentDigs.com,1970-01-01 00:00:01.568744215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,"Shell, 5704, 57th Avenue West, Bradenton, Manatee County, Florida, 34207, United States",,Manatee County,34207,4.0000762951049326e-05,30
5508658489,1.0,1.0,No,Yes,None,1281.0,674,Dallas,TX,32.787,-96.7983,RentDigs.com,1970-01-01 00:00:01.568744193,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,"2100, North Olive Street, Downtown PID, Dallas, Dallas County, Texas, 75201, United States",,Dallas County,75201,7.641489280532566e-05,30
5508658380,1.0,1.0,No,Yes,"Cats,Dogs",1695.0,639,Norwood,MA,42.1865,-71.202,RentDigs.com,1970-01-01 00:00:01.568744187,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"884, Washington Street, Winslows, Norwood, Norfolk County, Massachusetts, 02062, United States",,Norfolk County,02062,4.906614785987667e-05,30
5508658231,1.0,1.0,No,Thumbnail,"Cats,Dogs",640.0,672,Maumee,OH,41.5781,-83.6642,RentDigs.com,1970-01-01 00:00:01.568744179,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"Tesla Supercharger, Conant Street, Maumee, Lucas County, Ohio, 43537, United States",,Lucas County,43537,5.0260929274388e-05,30
5508655807,1.0,2.0,No,Yes,None,2650.0,940,Los Angeles,CA,34.0451,-118.2414,RentDigs.com,1970-01-01 00:00:01.568744076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"393, Crocker Street, Skid Row, Downtown, Los Angeles, Los Angeles County, California, 90013, United States",,Los Angeles County,90013,9.99999999995449e-06,30
5508654829,2.0,3.0,No,Yes,None,1027.0,1188,Las Vegas,NV,36.1045,-115.0677,RentDigs.com,1970-01-01 00:00:01.568744019,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"J M Ullom Elementary School, East Newton Drive, Paradise, Clark County, Nevada, 89122, United States",,Clark County,89122,5.395971618214721e-05,30
5508654743,2.0,2.0,No,Thumbnail,None,853.0,967,Clemmons,NC,36.0325,-80.396,RentDigs.com,1970-01-01 00:00:01.568744014,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"Harper Road, Clemmons, Forsyth County, North Carolina, 27012, United States",,Forsyth County,27012,0.05338484092469669,26
5508654203,1.0,2.0,No,Yes,"Cats,Dogs",1570.0,658,Denver,CO,39.7673,-105.0151,RentDigs.com,1970-01-01 00:00:01.568743983,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"Academia Ana Marie Sandoval, 3655, Wyandot Street, Highland, Denver, Colorado, 80211, United States",Highland,,80211,6.954833295181229e-05,30
5537276844,2.0,2.0,No,Thumbnail,None,1756.0,1000,Irving,TX,32.9186,-96.9714,RealRentals,1970-01-01 00:00:01.570308225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"Lyndon B Johnson Freeway, Irving, Dallas County, Texas, 75063, United States",,Dallas County,75063,0.05339500038147551,26
5509277459,2.5,2.0,No,Yes,None,2800.0,1590,Glendale,CA,34.1672,-118.2671,RentDigs.com,1970-01-01 00:00:01.568782677,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"560, Olmsted Drive, Glendale, Los Angeles County, California, 91202, United States",,Los Angeles County,91202,9.99999999995449e-06,30
5509277341,1.0,1.0,No,Thumbnail,"Cats,Dogs",845.0,536,Pittsburgh,PA,40.4327,-79.9457,RentDigs.com,1970-01-01 00:00:01.568782668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"Overlook Drive, Squirrel Hill South, Pittsburgh, Allegheny County, Pennsylvania, 15213, United States",Squirrel Hill South,Allegheny County,15213,0.053406079957274706,26
5509276376,2.0,1.0,No,Yes,None,1415.0,780,Baltimore,MD,39.2946,-76.6235,RentDigs.com,1970-01-01 00:00:01.568782602,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"501 Apartments, 501, West Franklin Street, Seton Hill, Sowebo, Baltimore, Maryland, 21201, United States",Seton Hill,,21201,7.552986953531727e-05,30
5509275978,1.0,1.0,No,No,None,1300.0,873,Mansfield,TX,32.4797,-96.9807,RentDigs.com,1970-01-01 00:00:01.568782570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Burk Hawkins Street, Midlothian, Ellis County, Texas, 76065, United States",,Ellis County,76065,0.053388150606546086,26
5509275892,1.5,2.0,No,Thumbnail,None,1627.0,957,Lynnwood,WA,47.8616,-122.2729,RentDigs.com,1970-01-01 00:00:01.568782563,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,"Red Oaks playground, 29th Avenue West, Snohomish County, Washington, 98087, United States",,Snohomish County,98087,4.537651636525547e-05,30
5509274093,1.0,1.0,No,Thumbnail,None,1177.0,680,Lynnwood,WA,47.8616,-122.2729,RentDigs.com,1970-01-01 00:00:01.568782441,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,"Red Oaks playground, 29th Avenue West, Snohomish County, Washington, 98087, United States",,Snohomish County,98087,4.537651636525547e-05,30
5509273475,1.0,2.0,No,Thumbnail,None,1380.0,1480,Pittsburgh,PA,40.4545,-79.9011,RentDigs.com,1970-01-01 00:00:01.568782402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"Parklane Drive, Brushton, Homewood South, Pittsburgh, Allegheny County, Pennsylvania, 15208, United States",Brushton,Allegheny County,15208,0.053406079957274706,26
5509268797,1.0,2.0,No,Thumbnail,"Cats,Dogs",2075.0,800,Hackensack,NJ,40.8876,-74.0499,RentDigs.com,1970-01-01 00:00:01.568782117,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,"205, Central Avenue, Hackensack, Bergen County, New Jersey, 07601, United States",,Bergen County,07601,9.99999999995449e-06,30
5509268707,1.0,3.0,No,Yes,"Cats,Dogs",1250.0,900,Ansonia,CT,41.3426,-73.0732,RentDigs.com,1970-01-01 00:00:01.568782111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,"67, Beaver Street, Upper Main Street Historic District, Ansonia, Naugatuck Valley Planning Region, Connecticut, 06401, United States",Upper Main Street Historic District,Naugatuck Valley Planning Region,06401,6.999847409776482e-05,30
5509268649,2.0,2.0,No,No,"Cats,Dogs",1730.0,1109,Oklahoma City,OK,35.4815,-97.5355,RentDigs.com,1970-01-01 00:00:01.568782106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Northwest 11th Street, Dittmers Height, Oklahoma City, Oklahoma County, Oklahoma, 73106, United States",,Oklahoma County,73106,7.296787975886195e-05,30
5509268185,2.0,3.0,No,Thumbnail,None,2515.0,1241,Lynnwood,WA,47.8616,-122.2729,RentDigs.com,1970-01-01 00:00:01.568782077,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Red Oaks playground, 29th Avenue West, Snohomish County, Washington, 98087, United States",,Snohomish County,98087,4.537651636525547e-05,30
5509266754,2.0,3.0,No,Thumbnail,None,2040.0,1409,Mansfield,TX,32.5807,-97.138,RentDigs.com,1970-01-01 00:00:01.568781993,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"560, Mockingbird Drive, Mansfield, Tarrant County, Texas, 76063, United States",,Tarrant County,76063,9.99999999995449e-06,30
5509266579,1.0,1.0,No,No,Cats,1800.0,671,Baltimore,MD,39.2946,-76.6235,RentDigs.com,1970-01-01 00:00:01.568781983,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,"501 Apartments, 501, West Franklin Street, Seton Hill, Sowebo, Baltimore, Maryland, 21201, United States",Seton Hill,,21201,7.552986953531727e-05,30
5509266528,1.0,1.0,No,Yes,None,752.0,615,Caroleen,NC,35.354,-81.8742,RentDigs.com,1970-01-01 00:00:01.568781979,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,"143, Gail Drive, Forest City, Rutherford County, North Carolina, 28043, United States",,Rutherford County,28043,9.99999999995449e-06,30
5509265913,2.0,2.0,No,Thumbnail,"Cats,Dogs",1599.0,950,Baltimore,MD,39.2946,-76.6235,RentDigs.com,1970-01-01 00:00:01.568781940,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,"501 Apartments, 501, West Franklin Street, Seton Hill, Sowebo, Baltimore, Maryland, 21201, United States",Seton Hill,,21201,7.552986953531727e-05,30
5509265658,1.0,1.0,No,Yes,None,1585.0,740,Lynnwood,WA,47.8616,-122.2729,RentDigs.com,1970-01-01 00:00:01.568781924,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Red Oaks playground, 29th Avenue West, Snohomish County, Washington, 98087, United States",,Snohomish County,98087,4.537651636525547e-05,30
5509265515,2.0,2.0,No,Thumbnail,None,1970.0,957,Sammamish,WA,47.5892,-122.0343,RentDigs.com,1970-01-01 00:00:01.568781916,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,"Discovery Elementary School, 2300, 228th Avenue Southeast, Sammamish, King County, Washington, 98075, United States",,King County,98075,5.5864042114854924e-05,30
5509264213,1.0,1.0,No,Thumbnail,None,1045.0,738,Smyrna,GA,33.8737,-84.5097,RentDigs.com,1970-01-01 00:00:01.568781824,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1484, Collier Drive Southeast, Smyrna, Cobb County, Georgia, 30080, United States",,Cobb County,30080,5.255588616765114e-05,30
