id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5122065264,1.0,1.0,No,Yes,"Cats,Dogs",657.0,605,San Antonio,TX,29.5122,-98.5226,RentDigs.com,1970-01-01 00:00:01.544255756,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,"Lincoln Village Apartments, San Antonio, Bexar County, Texas, 78213, United States",,Bexar County,78213,0.05338759060044248,26
5122064190,1.0,1.0,No,Yes,"Cats,Dogs",1520.0,789,Brooklyn,MD,39.2304,-76.6174,RentDigs.com,1970-01-01 00:00:01.544255671,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,"298, 4th Avenue, Hillcrest, Brooklyn Park, Anne Arundel County, Maryland, 21225, United States",Hillcrest,Anne Arundel County,21225,9.99999999995449e-06,30
5122062015,1.0,1.0,No,Yes,"Cats,Dogs",999.0,650,Minneapolis,MN,44.9471,-93.2885,RentDigs.com,1970-01-01 00:00:01.544255461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"Sola Salon Studios, 3034, Lyndale Avenue South, South Uptown, Bde Maka Ska - Isles, Minneapolis, Hennepin County, Minnesota, 55408, United States",South Uptown,Hennepin County,55408,7.37186236361794e-05,30
5122059343,2.0,2.0,No,Yes,None,869.0,1105,Tuscaloosa,AL,33.2532,-87.5281,RentDigs.com,1970-01-01 00:00:01.544255196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"Northridge Middle School, Arbor Ridge Road, The Oaks, Tuscaloosa, Tuscaloosa County, Alabama, 35406, United States",,Tuscaloosa County,35406,6.394064240477633e-05,30
5122059131,2.0,2.0,No,Yes,None,944.0,1105,Tuscaloosa,AL,33.2532,-87.5281,RentDigs.com,1970-01-01 00:00:01.544255182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"Northridge Middle School, Arbor Ridge Road, The Oaks, Tuscaloosa, Tuscaloosa County, Alabama, 35406, United States",,Tuscaloosa County,35406,6.394064240477633e-05,30
5122055266,1.0,2.0,No,Yes,None,855.0,825,Rochester,NY,43.2049,-77.6513,RentDigs.com,1970-01-01 00:00:01.544254768,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,"86, Everett Street, City of Rochester, Monroe County, New York, 14615, United States",,Monroe County,14615,6.956511787589863e-05,30
5122045895,2.0,3.0,No,Yes,None,1775.0,1476,Grayson,GA,33.8883,-83.9631,RentDigs.com,1970-01-01 00:00:01.544253997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,"694, Rock Springs Road, Grayson, Gwinnett County, Georgia, 30017, United States",,Gwinnett County,30017,9.99999999995449e-06,30
5122042869,1.0,2.0,No,Yes,None,1946.0,817,Minneapolis,MN,44.9855,-93.2719,RentDigs.com,1970-01-01 00:00:01.544253726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Colonial Warehouse, 212, 3rd Avenue North, Minneapolis, Hennepin County, Minnesota, 55401, United States",,Hennepin County,55401,7.37186236361794e-05,30
5122042450,1.0,2.0,No,Yes,None,940.0,780,Baltimore,MD,39.3431,-76.6847,RentDigs.com,1970-01-01 00:00:01.544253683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5211, Eleanora Avenue, Woodmere, Baltimore, Maryland, 21215, United States",Woodmere,,21215,7.552986953531727e-05,30
5122039402,2.0,2.0,No,Yes,None,1246.0,1202,Victor,NY,42.9796,-77.4246,RentDigs.com,1970-01-01 00:00:01.544253377,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,"1327, Wellington Drive, Village of Victor, Town of Victor, Ontario County, New York, 14564, United States",,Ontario County,14564,4.9365224689051916e-05,30
5122038475,1.0,1.0,No,Yes,"Cats,Dogs",722.0,673,Birmingham,AL,33.3999,-86.7138,RentDigs.com,1970-01-01 00:00:01.544253283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,"278, Windchase Court, Meadow Ridge, Shelby County, Alabama, 35242, United States",Meadow Ridge,Shelby County,35242,9.99999999995449e-06,30
5122036140,2.0,2.0,No,Yes,"Cats,Dogs",1153.0,1127,Birmingham,AL,33.6067,-86.6571,RentDigs.com,1970-01-01 00:00:01.544253056,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"1584, Lake Site Drive, Stonehedge, Birmingham, Jefferson County, Alabama, 35235, United States",,Jefferson County,35235,9.99999999995449e-06,30
5122033568,1.0,2.0,No,Yes,None,1095.0,657,Baltimore,MD,39.3555,-76.6354,RentDigs.com,1970-01-01 00:00:01.544252780,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,"5, Longwood Road, Roland Park, Greater Roland Park, Baltimore, Maryland, 21210, United States",Roland Park,,21210,7.552986953531727e-05,30
5122033558,1.0,1.0,No,Yes,"Cats,Dogs",1049.0,1003,Fort Mill,SC,35.0072,-80.9453,RentDigs.com,1970-01-01 00:00:01.544252779,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"South White Street, Millbank, Kanawha Hills, Fort Mill, York County, South Carolina, 29715, United States",Millbank,York County,29715,0.053381818112458956,26
5122032217,1.5,2.0,No,Yes,"Cats,Dogs",1155.0,960,Baltimore,MD,39.3705,-76.6945,RentDigs.com,1970-01-01 00:00:01.544252649,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,"3009, Romaric Court, Cross Country, Baltimore, Maryland, 21209, United States",Cross Country,,21209,7.552986953531727e-05,30
5122029529,2.0,2.0,No,Yes,None,1032.0,1212,Conyers,GA,33.6405,-83.9642,RentDigs.com,1970-01-01 00:00:01.544252327,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,"2499, Smoke Court, Rockdale County, Georgia, 30013, United States",,Rockdale County,30013,9.99999999995449e-06,30
5122026600,1.0,1.0,No,Yes,"Cats,Dogs",1200.0,725,Eden Prairie,MN,44.8602,-93.4481,RentDigs.com,1970-01-01 00:00:01.544252002,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,"Technology Drive, Eden Prairie, Hennepin County, Minnesota, 55344, United States",,Hennepin County,55344,5.976119630727119e-05,30
5122026155,2.0,2.0,No,Yes,"Cats,Dogs",1445.0,1300,Buffalo,NY,42.9816,-78.7262,RentDigs.com,1970-01-01 00:00:01.544251957,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,"255, Presidio Place, Williamsville Place, Buffalo, Erie County, New York, 14221, United States",,Erie County,14221,5.418249790183898e-05,30
5122025330,2.0,2.0,No,Yes,"Cats,Dogs",1403.0,1072,Eden Prairie,MN,44.8602,-93.4481,RentDigs.com,1970-01-01 00:00:01.544251876,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,"Technology Drive, Eden Prairie, Hennepin County, Minnesota, 55344, United States",,Hennepin County,55344,5.976119630727119e-05,30
5122024872,2.0,2.0,No,Yes,"Cats,Dogs",1676.0,1090,Eden Prairie,MN,44.8602,-93.4481,RentDigs.com,1970-01-01 00:00:01.544251832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Technology Drive, Eden Prairie, Hennepin County, Minnesota, 55344, United States",,Hennepin County,55344,5.976119630727119e-05,30
5122023555,1.0,3.0,No,Yes,None,725.0,725,Buffalo,NY,42.9492,-78.8605,RentDigs.com,1970-01-01 00:00:01.544251680,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"148, Crestwood Avenue, North Park, Buffalo, Erie County, New York, 14216, United States",North Park,Erie County,14216,7.229343099102796e-05,30
5122022352,2.0,2.0,No,Yes,None,2395.0,1304,Encino,CA,34.163,-118.515,RentDigs.com,1970-01-01 00:00:01.544251551,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"17532, Embassy Drive, Encino Neighborhood Council District, Los Angeles, Los Angeles County, California, 91316, United States",,Los Angeles County,91316,9.99999999995449e-06,30
5122018109,2.0,2.0,No,Thumbnail,"Cats,Dogs",2585.0,1085,Alpharetta,GA,34.0994,-84.2584,RentDigs.com,1970-01-01 00:00:01.544251178,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,"Deer Trail, Milton, Fulton County, Georgia, 30005, United States",,Fulton County,30005,0.05338391775387194,26
5122015100,2.0,2.0,No,Yes,None,1525.0,1250,Towson,MD,39.3191,-76.6126,RentDigs.com,1970-01-01 00:00:01.544250881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"2531, Guilford Avenue, Harwood, Baltimore, Maryland, 21218, United States",Harwood,,21218,7.552986953531727e-05,30
5122007836,2.0,3.0,No,Yes,None,1099.0,1300,Central,SC,34.7428,-82.7976,RentDigs.com,1970-01-01 00:00:01.544250169,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,"Maw Bridge Road, Brookwood, Central, Pickens County, South Carolina, 29630, United States",,Pickens County,29630,0.05337165407797357,26
5122006934,1.0,2.0,No,Yes,None,2174.0,953,Canoga Park,CA,34.2182,-118.6275,RentDigs.com,1970-01-01 00:00:01.544250073,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"22988, Burton Street, Los Angeles, Los Angeles County, California, 91304, United States",,Los Angeles County,91304,9.99999999995449e-06,30
5122005993,1.0,1.0,No,Yes,None,1405.0,893,Hopkins,MN,44.9525,-93.4267,RentDigs.com,1970-01-01 00:00:01.544249933,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"11499, Telluride Trail, Minnetonka, Hennepin County, Minnesota, 55305, United States",,Hennepin County,55305,9.99999999995449e-06,30
5122005924,1.0,1.0,No,Yes,"Cats,Dogs",1335.0,933,Hopkins,MN,44.9525,-93.4267,RentDigs.com,1970-01-01 00:00:01.544249916,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,"11499, Telluride Trail, Minnetonka, Hennepin County, Minnesota, 55305, United States",,Hennepin County,55305,9.99999999995449e-06,30
5122002438,1.0,1.0,No,Yes,None,1980.0,525,Calabasas,CA,34.1347,-118.6567,RentDigs.com,1970-01-01 00:00:01.544249450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"3735, Camino Codorniz, Calabasas, Los Angeles County, California, 91302, United States",,Los Angeles County,91302,9.99999999995449e-06,30
5121998559,1.5,3.0,No,Yes,None,1425.0,1063,Reisterstown,MD,39.4642,-76.8115,RentDigs.com,1970-01-01 00:00:01.544248950,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,"410, Valley Meadow Circle, Chartleytowne, Reisterstown, Baltimore County, Maryland, 21136, United States",,Baltimore County,21136,5.1411459525398906e-05,30
5121996977,1.0,1.0,No,Yes,None,1010.0,744,College Station,TX,30.5838,-96.2924,RentDigs.com,1970-01-01 00:00:01.544248769,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,"1498, Gramma Court, Southwood Terrace, College Station, Brazos County, Texas, 77845, United States",,Brazos County,77845,9.99999999995449e-06,30
5121996772,1.0,1.0,No,Yes,"Cats,Dogs",2760.0,531,Sunnyvale,CA,37.3689,-122.0353,RentDigs.com,1970-01-01 00:00:01.544248744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"295, West El Camino Real, Sunnyvale, Santa Clara County, California, 94807, United States",,Santa Clara County,94807,6.183031967646322e-05,30
5121996558,1.0,1.0,No,Yes,"Cats,Dogs",590.0,800,Mount Vernon,IL,38.3161,-88.9105,RentDigs.com,1970-01-01 00:00:01.544248714,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,"215, South 17th Street, Mount Vernon, Jefferson County, Illinois, 62864, United States",,Jefferson County,62864,9.99999999995449e-06,30
5121995988,2.0,2.0,No,Yes,None,1207.0,1069,Greenville,SC,34.8295,-82.3409,RentDigs.com,1970-01-01 00:00:01.544248643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,"Swamp Rabbit Trail Green Line, Laurel Heights, Greenville, Greenville County, South Carolina, 29607, United States",,Greenville County,29607,0.04006358968490119,27
5121995293,2.0,2.0,No,Yes,None,2664.0,1090,Miami,FL,25.7028,-80.2974,RentDigs.com,1970-01-01 00:00:01.544248573,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,"7321, Southwest 64th Court, South Miami, Miami-Dade County, Florida, 33143, United States",,Miami-Dade County,33143,7.754558632787088e-05,30
5121994538,2.0,3.0,No,Yes,"Cats,Dogs",1495.0,1284,Greenville,SC,34.8295,-82.3409,RentDigs.com,1970-01-01 00:00:01.544248492,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"Swamp Rabbit Trail Green Line, Laurel Heights, Greenville, Greenville County, South Carolina, 29607, United States",,Greenville County,29607,0.04006358968490119,27
5121994033,2.0,2.0,No,Yes,"Cats,Dogs",965.0,1047,Greenville,SC,34.8295,-82.3409,RentDigs.com,1970-01-01 00:00:01.544248450,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"Swamp Rabbit Trail Green Line, Laurel Heights, Greenville, Greenville County, South Carolina, 29607, United States",,Greenville County,29607,0.04006358968490119,27
5121992316,2.0,3.0,No,Yes,"Cats,Dogs",810.0,1100,Quincy,IL,39.9302,-91.3035,RentDigs.com,1970-01-01 00:00:01.544248252,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"South Meyer Road, Adams County, Illinois, 62301, United States",,Adams County,62301,0.05336833524071104,26
5121990812,1.0,2.0,No,Yes,"Cats,Dogs",750.0,500,College Station,TX,30.6051,-96.3102,RentDigs.com,1970-01-01 00:00:01.544248097,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,"Anderson Street, College Station, Brazos County, Texas, 77840, United States",,Brazos County,77840,6.532921339737571e-05,30
5121990319,1.0,2.0,No,Yes,"Cats,Dogs",645.0,850,Bessemer,AL,33.4119,-87.0461,RentDigs.com,1970-01-01 00:00:01.544248055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"Riggins Road, Virginia, Hueytown, Jefferson County, Alabama, 35023, United States",,Jefferson County,35023,0.05338744869153884,26
5121990268,1.0,1.0,No,Yes,"Cats,Dogs",895.0,650,College Station,TX,30.6051,-96.3102,RentDigs.com,1970-01-01 00:00:01.544248050,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,"Anderson Street, College Station, Brazos County, Texas, 77840, United States",,Brazos County,77840,6.532921339737571e-05,30
5121990183,1.0,2.0,No,Yes,None,680.0,876,Bessemer,AL,33.4119,-87.0461,RentDigs.com,1970-01-01 00:00:01.544248041,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,"Riggins Road, Virginia, Hueytown, Jefferson County, Alabama, 35023, United States",,Jefferson County,35023,0.05338744869153884,26
5121989977,1.0,3.0,No,Yes,None,950.0,988,Greenville,SC,34.8001,-82.3924,RentDigs.com,1970-01-01 00:00:01.544248022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"17, East Castle Drive, Pleasant Valley, Greenville County, South Carolina, 29605, United States",,Greenville County,29605,9.99999999995449e-06,30
5121989393,2.0,2.0,No,Yes,None,1009.0,1250,Belleville,IL,38.5411,-90.0004,RentDigs.com,1970-01-01 00:00:01.544247955,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,"2074, North 16th Street, Swansea, Saint Clair County, Illinois, 62226, United States",,Saint Clair County,62226,9.99999999995449e-06,30
5121989371,1.0,2.0,No,Yes,"Cats,Dogs",1515.0,835,Saint Paul,MN,44.7466,-93.2018,RentDigs.com,1970-01-01 00:00:01.544247952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"6701, 140th Street West, Greenleaf Park Estates, Apple Valley, Dakota County, Minnesota, 55124, United States",,Dakota County,55124,9.99999999995449e-06,30
5121989187,1.0,1.0,No,Yes,None,1094.0,643,Bessemer,AL,33.3417,-86.962,RentDigs.com,1970-01-01 00:00:01.544247923,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"3618, Sellers Drive, Bessemer, Jefferson County, Alabama, 35022, United States",,Jefferson County,35022,9.99999999995449e-06,30
5121986500,1.0,1.0,No,Yes,"Cats,Dogs",2496.0,790,Glendale,CA,34.0372,-118.2972,RentDigs.com,1970-01-01 00:00:01.544247677,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,"Santa Monica Freeway, Adams-Normandie, Pico-Union, Los Angeles, Los Angeles County, California, 90075, United States",,Los Angeles County,90075,0.05342071488517582,26
5121985601,1.0,1.0,No,Yes,None,2445.0,769,Glendale,CA,34.1672,-118.2671,RentDigs.com,1970-01-01 00:00:01.544247593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"560, Olmsted Drive, Glendale, Los Angeles County, California, 91202, United States",,Los Angeles County,91202,9.99999999995449e-06,30
5121984891,1.0,2.0,No,Yes,"Cats,Dogs",1043.0,584,Greenville,SC,34.8476,-82.4051,RentDigs.com,1970-01-01 00:00:01.544247521,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,"401, South Academy Street, West End, Downtown, Greenville, Greenville County, South Carolina, 29601, United States",West End,Greenville County,29601,9.99999999995449e-06,30
5121982751,1.0,2.0,No,Yes,"Cats,Dogs",1095.0,915,Saint Paul,MN,44.9408,-93.0065,RentDigs.com,1970-01-01 00:00:01.544247277,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,"2224, Upper Afton Road, Battle Creek, Southeast, Saint Paul, Ramsey County, Minnesota, 55119, United States",Battle Creek,Ramsey County,55119,9.99999999995449e-06,30
5121982709,1.0,2.0,No,Yes,None,1100.0,1512,Monticello,NY,41.6893,-74.6808,RentDigs.com,1970-01-01 00:00:01.544247272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"Town of Thompson, Sullivan County, New York, 12751, United States",,Sullivan County,12751,0.05337469062333101,26
5121980876,1.0,2.0,No,Yes,None,640.0,450,Webster,NY,43.2218,-77.4665,RentDigs.com,1970-01-01 00:00:01.544247047,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,"796, Tinker Tavern Road, Town of Webster, Monroe County, New York, 14580, United States",,Monroe County,14580,5.000152590214416e-05,30
5121980795,1.0,1.0,No,Yes,None,850.0,770,Saint Paul,MN,44.8935,-93.1084,RentDigs.com,1970-01-01 00:00:01.544247036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"1760, Ridgewood Drive, Mendota Heights, Dakota County, Minnesota, 55118, United States",,Dakota County,55118,5.6201266498771916e-05,30
5121978260,1.0,2.0,No,Yes,"Cats,Dogs",1440.0,587,Linthicum Heights,MD,39.2081,-76.661,RentDigs.com,1970-01-01 00:00:01.544246761,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"359, Archer Avenue, Kingston Heights, Linthicum, Anne Arundel County, Maryland, 21090, United States",Kingston Heights,Anne Arundel County,21090,9.99999999995449e-06,30
5121977070,2.0,2.0,No,Yes,"Cats,Dogs",674.0,543,Bryan,TX,30.8897,-96.2944,RentDigs.com,1970-01-01 00:00:01.544246635,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,"14300, Tabor Road, Edge, Brazos County, Texas, 77808, United States",,Brazos County,77808,9.99999999995449e-06,30
5121975306,1.0,1.0,No,Yes,None,1710.0,716,Miami,FL,25.8523,-80.1842,RentDigs.com,1970-01-01 00:00:01.544246439,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,"645, Northeast 83rd Terrace, Miami, Miami-Dade County, Florida, 33138, United States",,Miami-Dade County,33138,7.754558632787088e-05,30
5121974068,1.0,2.0,No,Yes,Cats,945.0,800,Schenectady,NY,42.7896,-73.9854,RentDigs.com,1970-01-01 00:00:01.544246342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,"302, Duanesburg Road, Town of Rotterdam, Schenectady, New York, 12306, United States",,Schenectady,12306,4.877775234602911e-05,30
5121973902,1.0,1.0,No,Yes,None,895.0,711,Beaumont,TX,30.1462,-94.2212,RentDigs.com,1970-01-01 00:00:01.544246328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"Club Oaks Drive, Jefferson County, Texas, 77713, United States",,Jefferson County,77713,0.0533620332646677,26
5121973675,1.0,1.0,No,Yes,"Cats,Dogs",820.0,558,Rock Hill,SC,34.9697,-81.0606,RentDigs.com,1970-01-01 00:00:01.544246306,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,"Hollis Lake Road, Botany Woods, Rock Hill, York County, South Carolina, 29732, United States",,York County,29732,0.05336833524071104,26
5121973557,1.0,2.0,No,Yes,None,2300.0,750,Pasadena,CA,34.1408,-118.1273,RentDigs.com,1970-01-01 00:00:01.544246295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"California Institute of Technology, South Catalina Avenue, Pasadena, Los Angeles County, California, 91106, United States",,Los Angeles County,91106,0.636651533837269,30
5121973332,2.0,2.0,No,Yes,None,1910.0,1270,Elkridge,MD,39.2031,-76.7531,RentDigs.com,1970-01-01 00:00:01.544246269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"6298, Karas Walk, Glen Cove Estates, Howard County, Maryland, 21075, United States",Glen Cove Estates,Howard County,21075,9.99999999995449e-06,30
5121972411,2.0,3.0,No,Yes,"Cats,Dogs",2100.0,1500,Schenectady,NY,42.8144,-73.9432,RentDigs.com,1970-01-01 00:00:01.544246168,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,"315, State Street, Downtown, City of Schenectady, Schenectady, New York, 12305, United States",Downtown,Schenectady,12305,6.350270847634115e-05,30
5121970133,2.0,3.0,No,Yes,None,2857.0,1454,Charleston,SC,32.9544,-79.8871,RentDigs.com,1970-01-01 00:00:01.544245934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"Charleston, Charleston County, South Carolina, United States",,Charleston County,,0.650279121903186,16
5121969974,1.0,2.0,No,Yes,None,950.0,900,Saint Paul,MN,45.0794,-93.1872,RentDigs.com,1970-01-01 00:00:01.544245919,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"Old Highway 8, New Brighton, Ramsey County, Minnesota, 55112, United States",,Ramsey County,55112,5.5970855268131796e-05,30
5121969787,2.0,2.0,No,Yes,None,1370.0,982,Rock Hill,SC,34.9273,-81.0222,RentDigs.com,1970-01-01 00:00:01.544245900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"301, Pickens Street, Rock Hill, York County, South Carolina, 29730, United States",,York County,29730,9.99999999995449e-06,30
5121969313,1.0,1.0,No,Yes,None,1175.0,753,Rock Hill,SC,34.9273,-81.0222,RentDigs.com,1970-01-01 00:00:01.544245838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"301, Pickens Street, Rock Hill, York County, South Carolina, 29730, United States",,York County,29730,9.99999999995449e-06,30
5121968923,2.0,3.0,No,Yes,"Cats,Dogs",1100.0,1126,Rock Hill,SC,34.9273,-81.0222,RentDigs.com,1970-01-01 00:00:01.544245778,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,"301, Pickens Street, Rock Hill, York County, South Carolina, 29730, United States",,York County,29730,9.99999999995449e-06,30
5121968388,1.0,1.0,No,Yes,"Cats,Dogs",1053.0,765,Rock Hill,SC,34.9273,-81.0222,RentDigs.com,1970-01-01 00:00:01.544245724,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,"301, Pickens Street, Rock Hill, York County, South Carolina, 29730, United States",,York County,29730,9.99999999995449e-06,30
5121968095,2.5,2.0,No,Yes,None,1325.0,1200,Waterford,NY,42.8195,-73.7026,RentDigs.com,1970-01-01 00:00:01.544245689,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,"3, Morgan Lane, Town of Waterford, Saratoga County, New York, 12188, United States",,Saratoga County,12188,6.285877775230056e-05,30
5121967933,2.0,3.0,No,Yes,None,895.0,1350,Bloomington,IL,40.4346,-88.9828,RentDigs.com,1970-01-01 00:00:01.544245668,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,"I 74, McLean County, Illinois, 61704, United States",,McLean County,61704,0.05336833524071104,26
